Date,EURUSD_Open,EURUSD_High,EURUSD_Low,EURUSD_Close,GBPUSD_Open,GBPUSD_High,GBPUSD_Low,GBPUSD_Close,CADUSD_Open,CADUSD_High,CADUSD_Low,CADUSD_Close,CHFUSD_Open,CHFUSD_High,CHFUSD_Low,CHFUSD_Close,JPYUSD_Open,JPYUSD_High,JPYUSD_Low,JPYUSD_Close,SEKUSD_Open,SEKUSD_High,SEKUSD_Low,SEKUSD_Close,DXY_Open,DXY_High,DXY_Low,DXY_Close
2015-04-20,1.0810226202011108,1.0818647146224976,1.0716196298599243,1.0810226202011108,1.4965131282806396,1.498374342918396,1.489314079284668,1.4968267679214478,0.8190008401870728,0.821220338344574,0.8159202337265015,0.818953812122345,1.0508617162704468,1.0527424812316895,1.041894555091858,1.0510826110839844,0.008415100164711475,0.008435472846031189,0.008378648199141026,0.008416233584284782,0.11579958349466324,0.11593799293041229,0.11516186594963074,0.11582586914300919,97.30999755859375,98.06999969482422,97.30999755859375,97.94000244140625
2015-04-21,1.0748181343078613,1.076500415802002,1.0661594867706299,1.0747487545013428,1.4910907745361328,1.4954389333724976,1.485884189605713,1.490979552268982,0.8177952170372009,0.8186991214752197,0.8134710788726807,0.8181297183036804,1.0466820001602173,1.0500892400741577,1.039414644241333,1.0467915534973145,0.008387361653149128,0.008387361653149128,0.008345574140548706,0.008389613591134548,0.11496368050575256,0.11597967892885208,0.11441779136657715,0.11498905718326569,97.94000244140625,98.45999908447266,97.63999938964844,97.9800033569336
2015-04-22,1.073825478553772,1.0799999237060547,1.0710101127624512,1.074171543121338,1.4930944442749023,1.5080682039260864,1.491713523864746,1.4935628175735474,0.8149959444999695,0.8189337849617004,0.8139743208885193,0.8152284622192383,1.047120451927185,1.0521111488342285,1.032151460647583,1.0475592613220215,0.008358338847756386,0.008378718048334122,0.008337641134858131,0.008358897641301155,0.11545823514461517,0.11620339751243591,0.1144963875412941,0.11550811678171158,97.95999908447266,98.12000274658203,97.43000030517578,98.0199966430664
2015-04-23,1.0725010633468628,1.0818202495574951,1.0671299695968628,1.0725815296173096,1.5033977031707764,1.5059107542037964,1.4965578317642212,1.5037593841552734,0.8167932629585266,0.8240082859992981,0.8151819705963135,0.8168599605560303,1.0311830043792725,1.0478665828704834,1.0291030406951904,1.0315659046173096,0.008335834369063377,0.008361134678125381,0.008327919989824295,0.00833680760115385,0.11456065624952316,0.11575266718864441,0.11421183496713638,0.1145562008023262,98.05000305175781,98.43000030517578,97.1500015258789,97.27999877929688
2015-04-24,1.0815136432647705,1.0897995233535767,1.078771948814392,1.0815019607543945,1.5050947666168213,1.5183724164962769,1.502990961074829,1.5052080154418945,0.8231130242347717,0.8261731863021851,0.8210382461547852,0.8232553601264954,1.0463534593582153,1.0515247583389282,1.0446701049804688,1.0467915534973145,0.008362602442502975,0.00841099489480257,0.008359805680811405,0.008363232016563416,0.11579152941703796,0.11640346050262451,0.11525916308164597,0.11581580340862274,97.33000183105469,97.55999755859375,96.76000213623047,96.91999816894531
2015-04-27,1.0867438316345215,1.0904899835586548,1.082390546798706,1.086897373199463,1.5175197124481201,1.5239256620407104,1.5110304355621338,1.517657995223999,0.821692705154419,0.8278694152832031,0.8201158046722412,0.8217331767082214,1.0488777160644531,1.052997350692749,1.043558120727539,1.0488337278366089,0.008409367874264717,0.00841927994042635,0.008373035117983818,0.008408519439399242,0.1158466637134552,0.11642799526453018,0.11557620763778687,0.11580239981412888,96.9000015258789,97.27999877929688,96.47000122070312,96.7699966430664
2015-04-28,1.0877013206481934,1.0988999605178833,1.0861797332763672,1.0877959728240967,1.522510290145874,1.5337423086166382,1.5183724164962769,1.5223711729049683,0.8269246220588684,0.8320159912109375,0.8253685235977173,0.8269246220588684,1.0469011068344116,1.051856517791748,1.0419270992279053,1.0468902587890625,0.008394050411880016,0.008418926037847996,0.008390458300709724,0.008394473232328892,0.11621690541505814,0.11729654669761658,0.11575816571712494,0.11619111150503159,96.79000091552734,96.93000030517578,96.01000213623047,96.08999633789062
2015-04-29,1.0972130298614502,1.1175994873046875,1.096059799194336,1.096912145614624,1.5333895683288574,1.5487068891525269,1.5328959226608276,1.533483624458313,0.830854594707489,0.8364421725273132,0.8283631205558777,0.830771803855896,1.0460032224655151,1.068501591682434,1.0448665618896484,1.0457079410552979,0.008415383286774158,0.008419634774327278,0.008378366939723492,0.008415879681706429,0.11754874140024185,0.12043838948011398,0.11720705032348633,0.11756683140993118,96.12999725341797,96.18000030517578,94.68000030517578,95.12000274658203
2015-04-30,1.1113210916519165,1.1247594356536865,1.107299566268921,1.1114321947097778,1.5425671339035034,1.549426794052124,1.5325671434402466,1.542686104774475,0.8320159912109375,0.8334583044052124,0.8243751525878906,0.8320574760437012,1.063490390777588,1.0719377994537354,1.0589182376861572,1.063490390777588,0.008405056782066822,0.008438319899141788,0.008342023007571697,0.008405480533838272,0.11993427574634552,0.12152145057916641,0.1193130686879158,0.11988525092601776,95.20999908447266,95.44999694824219,94.4000015258789,94.5999984741211
2015-05-01,1.1215037107467651,1.1289701461791992,1.118599534034729,1.1214659214019775,1.5355793237686157,1.5396459102630615,1.5126075744628906,1.5354615449905396,0.8280202150344849,0.8280887603759766,0.8193497657775879,0.8279516100883484,1.0711225271224976,1.077934741973877,1.069541573524475,1.0715816020965576,0.008368761278688908,0.008368761278688908,0.008314695209264755,0.008371563628315926,0.11996304988861084,0.12088331580162048,0.11899930983781815,0.12000767886638641,94.83000183105469,95.4000015258789,94.5,95.30000305175781
2015-05-04,1.1190940141677856,1.1223105192184448,1.1124002933502197,1.1185932159423828,1.5156108140945435,1.5176808834075928,1.509183406829834,1.5146695375442505,0.8221723437309265,0.8270614743232727,0.8210720419883728,0.8222332000732422,1.0715816020965576,1.073767900466919,1.065836787223816,1.0714668035507202,0.00832417607307434,0.008333472535014153,0.008314556442201138,0.00832389947026968,0.11893421411514282,0.1200837641954422,0.11886268109083176,0.11890874803066254,95.22000122070312,95.63999938964844,95.04000091552734,95.4800033569336
2015-05-05,1.1150012016296387,1.1209995746612549,1.1068999767303467,1.1149141788482666,1.5122188329696655,1.520912528038025,1.5094338655471802,1.5122873783111572,0.8269999027252197,0.8330140113830566,0.8243547081947327,0.8269588947296143,1.0710078477859497,1.0814317464828491,1.062699317932129,1.0710537433624268,0.0083259092643857,0.008351706899702549,0.008299030363559723,0.008326394483447075,0.1194443479180336,0.12012588977813721,0.11880435049533844,0.11947745829820633,95.44000244140625,95.94999694824219,94.87999725341797,95.12999725341797
2015-05-06,1.1184431314468384,1.1365302801132202,1.1178054809570312,1.1186307668685913,1.5170363187789917,1.5290520191192627,1.5156108140945435,1.517427682876587,0.8281847238540649,0.8373104929924011,0.8274104595184326,0.8284592628479004,1.078515887260437,1.0968159437179565,1.077818512916565,1.078527569770813,0.008338197134435177,0.008386588655412197,0.008330625481903553,0.008338754065334797,0.11974527686834335,0.12232715636491776,0.11964728683233261,0.11975043267011642,95.18000030517578,95.22000122070312,93.87999725341797,94.12999725341797
2015-05-07,1.1339282989501953,1.1390599012374878,1.1238203048706055,1.1341469287872314,1.5239489078521729,1.5252970457077026,1.516829252243042,1.5242043733596802,0.8305303454399109,0.8311861157417297,0.8226119875907898,0.8307027816772461,1.0910717248916626,1.102292776107788,1.0859296321868896,1.091048002243042,0.008376050740480423,0.008399196900427341,0.008348430506885052,0.008375419303774834,0.12151288241147995,0.12231174111366272,0.12055745720863342,0.12151554971933365,94.12999725341797,94.83000183105469,93.88999938964844,94.62000274658203
2015-05-08,1.1245051622390747,1.1289000511169434,1.1185194253921509,1.1246949434280396,1.5396933555603027,1.5521925687789917,1.5357915163040161,1.5407133102416992,0.8259957432746887,0.8290086984634399,0.8234316110610962,0.8259001970291138,1.0850694179534912,1.0866140127182007,1.0759861469268799,1.0849517583847046,0.008353102020919323,0.008359386585652828,0.008318152278661728,0.008353590965270996,0.12083131819963455,0.12187690287828445,0.12030509859323502,0.12084008008241653,94.62999725341797,95.06999969482422,94.31999969482422,94.79000091552734
2015-05-11,1.1196954250335693,1.1202975511550903,1.1134605407714844,1.1194071769714355,1.543900728225708,1.5595757961273193,1.539883017539978,1.5434004068374634,0.8269861936569214,0.8288987874984741,0.8234858512878418,0.8271024823188782,1.0732723474502563,1.0756157636642456,1.0694500207901,1.0735142230987549,0.008345364592969418,0.008353381417691708,0.008327988907694817,0.008348639123141766,0.12119787186384201,0.12133271247148514,0.12012257426977158,0.12119434028863907,94.80000305175781,95.26000213623047,94.80000305175781,95.01000213623047
2015-05-12,1.1146035194396973,1.127789855003357,1.113598108291626,1.114441990852356,1.5579478740692139,1.570845127105713,1.5560085773468018,1.557705283164978,0.826856255531311,0.8345016241073608,0.8260571360588074,0.8268836140632629,1.0700452327728271,1.0855406522750854,1.0688214302062988,1.0700910091400146,0.008325147442519665,0.008347594179213047,0.008314625360071659,0.008324245922267437,0.12041229009628296,0.12134154886007309,0.12026488035917282,0.12036142498254776,95.05000305175781,95.16000366210938,94.23999786376953,94.52999877929688
2015-05-13,1.1218937635421753,1.1382806301116943,1.1205499172210693,1.1221455335617065,1.566808819770813,1.5762180089950562,1.5635504722595215,1.567103385925293,0.8327919840812683,0.8382510542869568,0.8314210772514343,0.8331250548362732,1.0769363641738892,1.0922993421554565,1.0761945247650146,1.0772147178649902,0.008342023007571697,0.008401949889957905,0.008336667902767658,0.008344807662069798,0.12008117884397507,0.12204200774431229,0.1200595498085022,0.12009847909212112,94.55999755859375,94.58999633789062,93.45999908447266,93.62000274658203
2015-05-14,1.134803295135498,1.1443794965744019,1.1342240571975708,1.1350480318069458,1.5738117694854736,1.5813026428222656,1.5730938911437988,1.574009895324707,0.8365400433540344,0.8390669822692871,0.8330695629119873,0.8365400433540344,1.0906314849853516,1.1014429330825806,1.0897995233535767,1.0905125141143799,0.008389543741941452,0.008411136455833912,0.008380403742194176,0.00839207787066698,0.12134405970573425,0.1221463531255722,0.12095115333795547,0.1213604062795639,93.66000366210938,93.76000213623047,93.12999725341797,93.36000061035156
2015-05-15,1.140393853187561,1.1451002359390259,1.1324695348739624,1.1404979228973389,1.5773369073867798,1.5807777643203735,1.5704996585845947,1.5772124528884888,0.8344458937644958,0.8347941637039185,0.8287407159805298,0.8345155715942383,1.0958904027938843,1.097044587135315,1.0807305574417114,1.0957703590393066,0.008388839662075043,0.008391373790800571,0.008338822983205318,0.008389894850552082,0.12128546088933945,0.1218828409910202,0.12013151496648788,0.12134435772895813,93.4000015258789,94.02999877929688,93.13999938964844,93.13999938964844
2015-05-18,1.1444004774093628,1.1447004079818726,1.1338794231414795,1.144505262374878,1.5739108324050903,1.5739108324050903,1.5654841661453247,1.574604868888855,0.832292914390564,0.8323622345924377,0.8225172162055969,0.8325147032737732,1.0924185514450073,1.0925379991531372,1.0832945108413696,1.0925379991531372,0.008378507569432259,0.008379139006137848,0.008341466076672077,0.008380122482776642,0.12202265113592148,0.12202265113592148,0.12129563093185425,0.12197963893413544,93.2300033569336,94.2699966430664,93.2300033569336,94.19000244140625
2015-05-19,1.132541298866272,1.1326183080673218,1.1120996475219727,1.1326183080673218,1.5663915872573853,1.5671523809432983,1.5455950498580933,1.5663670301437378,0.8233298063278198,0.8245382308959961,0.8164531588554382,0.823384165763855,1.07991361618042,1.081548810005188,1.065791368484497,1.07991361618042,0.0083386842161417,0.008343762718141079,0.008284249342978,0.008340283297002316,0.12157463282346725,0.12158099561929703,0.11928562819957733,0.12153016775846481,94.12999725341797,95.47000122070312,94.08999633789062,95.2699966430664
2015-05-20,1.1146780252456665,1.1150758266448975,1.1065741777420044,1.1146656274795532,1.5515903234481812,1.5590895414352417,1.547700047492981,1.5516144037246704,0.8177350163459778,0.8197393417358398,0.8159934878349304,0.8177216053009033,1.0669853687286377,1.0692557096481323,1.0633094310760498,1.067121982574463,0.008287613280117512,0.008287613280117512,0.008238861337304115,0.008288300596177578,0.11985809355974197,0.12020819634199142,0.1190117746591568,0.11986958980560303,95.30999755859375,95.83999633789062,95.26000213623047,95.44999694824219
2015-05-21,1.1103092432022095,1.1180005073547363,1.1085859537124634,1.1100751161575317,1.5542672872543335,1.5701051950454712,1.5527467727661133,1.5542914867401123,0.8194034695625305,0.8216116428375244,0.8170201182365417,0.8192424178123474,1.068376064300537,1.0744023323059082,1.066075325012207,1.068261981010437,0.00825096108019352,0.008274652063846588,0.00824776291847229,0.008250008337199688,0.11992276459932327,0.1207379475235939,0.11958646774291992,0.11988826841115952,95.58999633789062,95.6500015258789,94.97000122070312,95.26000213623047
2015-05-22,1.1110987663269043,1.1209995746612549,1.1006996631622314,1.1111851930618286,1.5660971403121948,1.5691196918487549,1.5487068891525269,1.5663915872573853,0.8199005722999573,0.8214901685714722,0.8135372400283813,0.819940984249115,1.0668374300003052,1.076484203338623,1.0577868223190308,1.0672814846038818,0.008261322043836117,0.008288850076496601,0.008226525969803333,0.008261799812316895,0.11997167766094208,0.12131063640117645,0.11907739192247391,0.11999313533306122,95.4000015258789,96.2699966430664,94.81999969482422,96.01000213623047
2015-05-25,1.0992151498794556,1.1010003089904785,1.096070647239685,1.0992997884750366,1.54774808883667,1.5508685111999512,1.545905590057373,1.5475084781646729,0.8134048581123352,0.8147303462028503,0.8120837807655334,0.8133386969566345,1.0601080656051636,1.0633772611618042,1.0583131313323975,1.0601080656051636,0.00822638999670744,0.008234518580138683,0.008212675340473652,0.008225645869970322,0.11906462907791138,0.11920798569917679,0.11874425411224365,0.11908447742462158,,,,
2015-05-26,1.0971288681030273,1.0971288681030273,1.0875203609466553,1.0971167087554932,1.5471972227096558,1.5471972227096558,1.5356736183166504,1.5472211837768555,0.8117937445640564,0.8130742311477661,0.8034709692001343,0.8117344379425049,1.057440161705017,1.0576413869857788,1.0506298542022705,1.0576413869857788,0.00822070986032486,0.00822070986032486,0.008109577000141144,0.008223684504628181,0.1188323050737381,0.11912135779857635,0.11804340034723282,0.11883117258548737,96.37000274658203,97.36000061035156,96.37000274658203,97.30000305175781
2015-05-27,1.0887553691864014,1.093000054359436,1.0821995735168457,1.08888578414917,1.5395984649658203,1.5436862707138062,1.530760645866394,1.5398591756820679,0.8050233125686646,0.8067768812179565,0.8008713722229004,0.8048678636550903,1.0506850481033325,1.0562784671783447,1.0480971336364746,1.0507513284683228,0.008130742236971855,0.008143853396177292,0.008074609562754631,0.008131006732583046,0.11810977756977081,0.11854802072048187,0.11663439869880676,0.1180972158908844,97.20999908447266,97.77999877929688,96.88999938964844,97.37000274658203
2015-05-28,1.0897995233535767,1.0950000286102295,1.0868797302246094,1.0900014638900757,1.534895896911621,1.5386981964111328,1.526484489440918,1.5350136756896973,0.8028130531311035,0.8041170835494995,0.7977343797683716,0.802954912185669,1.0528643131256104,1.0580891370773315,1.051358938217163,1.0528643131256104,0.008083551190793514,0.008096838369965553,0.008035678416490555,0.008081461302936077,0.11751434206962585,0.11844215542078018,0.11724552512168884,0.11750812828540802,97.27999877929688,97.62999725341797,96.87000274658203,96.97000122070312
